Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_--1_49904V_LI_swiched_151_6V1_470K_end_133_3V1_520K
Startzeit: 08.04.2025 15:08:26
Stoppzeit: 08.04.2025 15:23:58
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_--1_49904V_LI_swiched_151_6V1_470K_end_133_3V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
822,100000000000	1,615635618167	0,185948620296	-0,523610434195	6,417421292585
822,200000000000	1,613325503405	0,185948003853	-0,523111764949	6,418289140466
822,300000000000	1,611061070546	0,185906020829	-0,522679801230	6,419285893678
822,400000000000	1,608973458068	0,185940198709	-0,522210192039	6,420234316971
822,500000000000	1,606686283907	0,185915883920	-0,521692066255	6,421141474991
822,600000000000	1,604507277522	0,185902743947	-0,521231421753	6,422140142497
822,700000000000	1,602221593574	0,185899823953	-0,520757377746	6,423123333584
822,800000000000	1,599880299740	0,185883082654	-0,520323726920	6,424017851567
822,900000000000	1,597544396906	0,185872072330	-0,519803063988	6,424967618453
823,000000000000	1,595222629519	0,185819524119	-0,519392282841	6,425978880293
823,100000000000	1,592831695631	0,185817545012	-0,518973653736	6,426881931418
823,200000000000	1,590488130758	0,185719952325	-0,518627829692	6,427716620218
823,300000000000	1,588204718041	0,185706131020	-0,518151157692	6,428638392314
823,400000000000	1,585910956191	0,185661204966	-0,517723590824	6,429519244355
823,500000000000	1,583595163234	0,185527232724	-0,517314126590	6,430385865874
823,600000000000	1,581195436980	0,185427596041	-0,516824022638	6,431292745576
823,700000000000	1,578883148719	0,185453356876	-0,516443677833	6,432168575094
823,800000000000	1,576489814075	0,185280136346	-0,516004803468	6,432891911516
823,900000000000	1,574303468975	0,185245958466	-0,515530573873	6,433701030502
824,000000000000	1,572112237748	0,185167489468	-0,515110702796	6,434471642713
824,100000000000	1,569886868419	0,185063862127	-0,514677668408	6,435202182012
824,200000000000	1,567589731840	0,184994041827	-0,514201710179	6,435917082661
824,300000000000	1,565253337416	0,184916402432	-0,513629067864	6,436591621307
824,400000000000	1,562952268274	0,184905326571	-0,513191572055	6,437243707457
824,500000000000	1,560639205713	0,184856664872	-0,512763349807	6,437866595722
824,600000000000	1,558368316821	0,184762585586	-0,512195630917	6,438424599794
824,700000000000	1,555962266698	0,184730658373	-0,511689935516	6,438978203307
824,800000000000	1,553620356803	0,184608375515	-0,511217286605	6,439517964018
824,900000000000	1,551357758513	0,184558206450	-0,510644947317	6,439929913118
825,000000000000	1,549129043345	0,184431686032	-0,510132378259	6,440293264612
825,100000000000	1,546793272009	0,184402489012	-0,509629541525	6,440763675030
825,200000000000	1,544521098426	0,184367703124	-0,509065741257	6,441098181968
825,300000000000	1,542183990414	0,184300348597	-0,508507309550	6,441441551027
825,400000000000	1,539798934623	0,184266236255	-0,507955581813	6,441769380066
825,500000000000	1,537553998913	0,184269480368	-0,507436524537	6,442145708404
825,600000000000	1,535205251165	0,184240283349	-0,506920711368	6,442350093623
825,700000000000	1,532957874366	0,184165347544	-0,506316279447	6,442617500027
825,800000000000	1,530688640366	0,184110289436	-0,505649873026	6,442880145077
825,900000000000	1,528363388017	0,184055368892	-0,505139696083	6,443138436611
826,000000000000	1,526053569865	0,184087810025	-0,504578465400	6,443316868153
826,100000000000	1,523850807909	0,184058613005	-0,503958840772	6,443592625989
826,200000000000	1,521619491232	0,184004747877	-0,503300222607	6,443905547696
826,300000000000	1,519425950364	0,183959552859	-0,502779328977	6,444125397341
826,400000000000	1,517193860245	0,183902895568	-0,502168093151	6,444312840577
826,500000000000	1,514838624413	0,183812060396	-0,501567933168	6,444582109996
826,600000000000	1,512668303808	0,183724469338	-0,501026167129	6,444776762588
826,700000000000	1,510390316767	0,183744576416	-0,500473673048	6,445000870037
826,800000000000	1,508127214959	0,183717063584	-0,499915338664	6,445337879819
826,900000000000	1,505845905961	0,183708248772	-0,499300301658	6,445467779293
827,000000000000	1,503526355613	0,183659587072	-0,498713118103	6,445711095035
827,100000000000	1,501349546841	0,183575240127	-0,498161619736	6,445960899198
827,200000000000	1,499193262807	0,183603248709	-0,497592519673	6,446202191324
827,300000000000	1,496864525851	0,183500789366	-0,496979257044	6,446511038550
827,400000000000	1,494504440382	0,183374105105	-0,496400069066	6,446716800106
827,500000000000	1,492246528524	0,183474672616	-0,495812885508	6,446976336900
827,600000000000	1,489832898627	0,183471428503	-0,495222457841	6,447229385274
827,700000000000	1,487493883652	0,183484404956	-0,494606077308	6,447537585218
827,800000000000	1,485200286462	0,183451963823	-0,494064311261	6,447823075692
827,900000000000	1,482978060064	0,183406546237	-0,493516056997	6,448076124068
828,000000000000	1,480609848011	0,183374105105	-0,492980779164	6,448387568224
828,100000000000	1,478228659472	0,183406546237	-0,492426036683	6,448715233429
828,200000000000	1,475915597600	0,183364372765	-0,491871294200	6,449013700747
828,300000000000	1,473690127149	0,183344908085	-0,491358725122	6,449334877534
828,400000000000	1,471357600558	0,183299490500	-0,490794250315	6,449682008001
828,500000000000	1,469158083150	0,183309222839	-0,490278437127	6,449980475320
828,600000000000	1,466893683240	0,183273537593	-0,489762623940	6,450398978410
828,700000000000	1,464681189363	0,183254072914	-0,489253298968	6,450807748870
828,800000000000	1,462377859977	0,183228120008	-0,488773170968	6,451203542492
828,900000000000	1,460025868723	0,183127552496	-0,488234649022	6,451696662416
829,000000000000	1,457709562872	0,183075646684	-0,487819403184	6,452124898140
829,100000000000	1,455390012914	0,183026984985	-0,487274393020	6,452624506487
829,200000000000	1,453047754093	0,183014008532	-0,486803997343	6,453227929558
829,300000000000	1,450786598436	0,182942638040	-0,486336845773	6,453727537909
829,400000000000	1,448392433642	0,182929661587	-0,485840497230	6,454408822026
829,500000000000	1,446069639633	0,182913441021	-0,485321439930	6,455012245104
829,600000000000	1,443814972282	0,182900464568	-0,484889973548	6,455625400815
829,700000000000	1,441362413285	0,182829094076	-0,484374160354	6,456238556528
829,800000000000	1,439029886955	0,182783676490	-0,483871323593	6,456903619607
829,900000000000	1,436742778403	0,182806385283	-0,483462565967	6,457614101630
830,000000000000	1,434465402246	0,182670132526	-0,483050564232	6,458191571040
830,100000000000	1,432119899470	0,182556588562	-0,482567192118	6,458710644669
830,200000000000	1,429719246580	0,182446288711	-0,482061111246	6,459404905651
830,300000000000	1,427289396580	0,182319768294	-0,481610180213	6,460031038222
830,400000000000	1,424904964357	0,182235421349	-0,481130052205	6,460679880267
830,500000000000	1,422588658788	0,182147830291	-0,480679121171	6,461351431786
830,600000000000	1,420188005977	0,182005089307	-0,480231434244	6,462029471729
830,700000000000	1,417829526816	0,181865592437	-0,479890802887	6,462587475895
830,800000000000	1,415633253941	0,181765024926	-0,479384722012	6,463281736895
830,900000000000	1,413294239569	0,181696898548	-0,478992184923	6,463917602113
831,000000000000	1,411033084222	0,181609307490	-0,478593159617	6,464514536810
831,100000000000	1,408866008527	0,181602819264	-0,478203866636	6,465225018872
831,200000000000	1,406591876714	0,181524960545	-0,477876211709	6,465760313578
831,300000000000	1,404515636558	0,181534692885	-0,477503139268	6,466506481959
831,400000000000	1,402244191833	0,181508445060	-0,477091891210	6,467126519377
831,500000000000	1,399884471166	0,181512241052	-0,476772411929	6,467748886049
831,600000000000	1,397680264775	0,181518472319	-0,476383921943	6,468485450294
831,700000000000	1,395360715298	0,181515228206	-0,476069243448	6,469144025008
831,800000000000	1,393135245467	0,181486031186	-0,475741588520	6,469890193406
831,900000000000	1,390886476937	0,181528106352	-0,475384638312	6,470524747861
832,000000000000	1,388436885111	0,181534725005	-0,475086118064	6,471311093343
832,100000000000	1,386183085450	0,181463322394	-0,474755379627	6,472034616522
832,200000000000	1,383772700564	0,181492519413	-0,474476386321	6,472891088093
832,300000000000	1,381362315698	0,181550913452	-0,474126022635	6,473634012300
832,400000000000	1,378988074992	0,181406861716	-0,473851059888	6,474447293280
832,500000000000	1,376652038994	0,181364489359	-0,473595755482	6,475258751484
832,600000000000	1,374309588090	0,181340046090	-0,473289042716	6,476054193370
832,700000000000	1,371921912176	0,181291384391	-0,473055466925	6,476887955491
832,800000000000	1,369524503907	0,181239478579	-0,472792694159	6,477624391298
832,900000000000	1,367178149663	0,181187310617	-0,472517370955	6,478468148218
833,000000000000	1,364889677385	0,181139649827	-0,472240296405	6,479344529592
833,100000000000	1,362776724312	0,181057808237	-0,471920029048	6,480077014542
833,200000000000	1,360632357848	0,181031855331	-0,471673476823	6,480878334579
833,300000000000	1,358478259026	0,180976705406	-0,471384751191	6,481695875673
833,400000000000	1,356282478132	0,180948098225	-0,471177128264	6,482472618366
833,500000000000	1,353997769500	0,180914810295	-0,470916957208	6,483125159281
833,600000000000	1,351711014937	0,180824232083	-0,470602921107	6,483843543175
833,700000000000	1,349420662946	0,180788546838	-0,470362857098	6,484557269542
833,800000000000	1,347078404979	0,180762593932	-0,470061155032	6,485228821173
833,900000000000	1,344744535878	0,180741654655	-0,469781178660	6,485900340037
834,000000000000	1,342473097133	0,180722090696	-0,469410534670	6,486536398729
834,100000000000	1,340165175549	0,180619852949	-0,469162537049	6,487107219229
834,200000000000	1,337816429407	0,180616608835	-0,468870567307	6,487807968769
834,300000000000	1,335431997915	0,180561458910	-0,468536424158	6,488372461456
834,400000000000	1,333105010383	0,180463119680	-0,468185339554	6,488983978819
834,500000000000	1,330836005063	0,180487615184	-0,467904112128	6,489469036850
834,600000000000	1,328538233505	0,180379788569	-0,467488577192	6,490001055314
834,700000000000	1,326241393445	0,180347347436	-0,467083063660	6,490471465894
834,800000000000	1,323889403290	0,180334370983	-0,466651597262	6,491010004905
834,900000000000	1,321662098941	0,180243568581	-0,466301135263	6,491422052461
835,000000000000	1,319401269720	0,180211383759	-0,465874135475	6,491842771364
835,100000000000	1,317143263187	0,180164923412	-0,465485192881	6,492310114241
835,200000000000	1,314910887816	0,180137507913	-0,465058290425	6,492652218054
835,300000000000	1,312609583177	0,180061865471	-0,464711620518	6,493083055693
835,400000000000	1,310379755705	0,180066616950	-0,464292409637	6,493427564682
835,500000000000	1,308117499013	0,179948000308	-0,463918034545	6,493773237486
835,600000000000	1,305949396237	0,179899495965	-0,463496128514	6,494105899704
835,700000000000	1,303688145358	0,179864488482	-0,463140733353	6,494377110421
835,800000000000	1,301216219150	0,179867218676	-0,462765155549	6,494711649604
835,900000000000	1,298923737570	0,179853619616	-0,462362329052	6,494954637731
836,000000000000	1,296631372484	0,179835580542	-0,462026173376	6,495157648315
836,100000000000	1,294286934017	0,179761866918	-0,461664354237	6,495436353911
836,200000000000	1,291932210668	0,179774552669	-0,461300263995	6,495607340930
836,300000000000	1,289540616776	0,179747186486	-0,460935478471	6,495766018182
836,400000000000	1,287320259698	0,179715990569	-0,460550216033	6,495963947824
836,500000000000	1,285093854337	0,179674980877	-0,460214611910	6,496105214899
836,600000000000	1,282758824861	0,179630791636	-0,459799811183	6,496232660253
836,700000000000	1,280529596863	0,179691040843	-0,459405190827	6,496362182110
836,800000000000	1,278111568272	0,179669327769	-0,459014966353	6,496603024628
836,900000000000	1,275720059172	0,179686498631	-0,458656181081	6,496622620973
837,000000000000	1,273296164332	0,179716736790	-0,458245663003	6,496683391123
837,100000000000	1,270853873492	0,179653729810	-0,457853346193	6,496802854920
837,200000000000	1,268542398821	0,179687828850	-0,457506905663	6,496776541737
837,300000000000	1,266176436907	0,179666083655	-0,456925760594	6,496804165712
837,400000000000	1,263870815257	0,179689775513	-0,456522934092	6,496825793786
837,500000000000	1,261575562881	0,179655708917	-0,456141810573	6,496805450548
837,600000000000	1,259050506266	0,179679944867	-0,455677499798	6,496825793786
837,700000000000	1,256799313532	0,179726372770	-0,455226393864	6,496709087844
837,800000000000	1,254448929927	0,179730965920	-0,454846287150	6,496723060436
837,900000000000	1,252244400501	0,179801189503	-0,454468332144	6,496629174935
838,000000000000	1,249977018022	0,179736008750	-0,454124681822	6,496712299934
838,100000000000	1,247660027952	0,179689775513	-0,453714650406	6,496694714552
838,200000000000	1,245342097009	0,179646072937	-0,453389136464	6,496693027394
838,300000000000	1,243006906271	0,179565516145	-0,453019854149	6,496693862537
838,400000000000	1,240781830813	0,179502993235	-0,452620173446	6,496734038322
838,500000000000	1,238519801760	0,179504745232	-0,452290636406	6,496725148295
838,600000000000	1,236236781147	0,179460393769	-0,451932029248	6,496763531150
838,700000000000	1,233936272977	0,179401961446	-0,451580786952	6,496815086819
838,800000000000	1,231658962627	0,179368641071	-0,451191455015	6,496904441326
838,900000000000	1,229443226396	0,179354648785	-0,450917671930	6,497044237330
839,000000000000	1,227203914078	0,179308813640	-0,450572222568	6,497097750752
839,100000000000	1,224990486954	0,179283442138	-0,450198561240	6,497287848087
839,200000000000	1,222848437695	0,179151425969	-0,449894492996	6,497489625750
839,300000000000	1,220356961438	0,179122874917	-0,449585785213	6,497654869944
839,400000000000	1,218053109662	0,179052946254	-0,449208026815	6,498004523804
839,500000000000	1,215704942642	0,179045430190	-0,448863444689	6,498189861407
839,600000000000	1,213373904378	0,179011460927	-0,448533907646	6,498552762706
839,700000000000	1,211124626209	0,178961918364	-0,448230682954	6,498735916737
839,800000000000	1,208832132016	0,178962307696	-0,447852317196	6,499142619268
839,900000000000	1,206513763696	0,178881008253	-0,447537310995	6,499428732471
840,000000000000	1,204215607653	0,178785258732	-0,447209270608	6,499741300969
840,100000000000	1,201904782385	0,178752587245	-0,446803716503	6,500060173924
840,200000000000	1,199699531453	0,178643931027	-0,446406273479	6,500399779463
840,300000000000	1,197448209384	0,178588743143	-0,445977943455	6,500702462187
840,400000000000	1,195152844933	0,178533888137	-0,445610310604	6,501037861187
840,500000000000	1,192941477294	0,178457635416	-0,445188929830	6,501408375796
840,600000000000	1,190665043253	0,178323315697	-0,444778606406	6,501675725530
840,700000000000	1,188396493236	0,178219947912	-0,444353812812	6,501980127861
840,800000000000	1,186087225422	0,178110318364	-0,443949556477	6,502350783610
840,900000000000	1,183730288261	0,177995365341	-0,443524348893	6,502598326754
841,000000000000	1,181371843098	0,177911596556	-0,443097925294	6,502927694491
841,100000000000	1,179058292667	0,177815398980	-0,442727281283	6,503229014515
841,200000000000	1,176637351053	0,177750996892	-0,442269232250	6,503573324638
841,300000000000	1,174303522863	0,177654831760	-0,441904785105	6,503858194868
841,400000000000	1,172051446324	0,177570386509	-0,441555175076	6,504184746027
841,500000000000	1,169705849263	0,177474765469	-0,441190004097	6,504511255007
841,600000000000	1,167386004693	0,177382850550	-0,440793923731	6,504860951062
841,700000000000	1,164971357398	0,177269197899	-0,440403066901	6,505224339059
841,800000000000	1,162618127505	0,177212452684	-0,440059903234	6,505552394062
841,900000000000	1,160262304668	0,177129187112	-0,439673592179	6,505917154824
842,000000000000	1,157827863707	0,177121446208	-0,439266022950	6,506403176215
842,100000000000	1,155372920456	0,177045331700	-0,438916273083	6,506800923848
842,200000000000	1,153090160025	0,177015450429	-0,438604353304	6,507257592252
842,300000000000	1,150745949785	0,177022393526	-0,438277282023	6,507803680062
842,400000000000	1,148408281017	0,176966981451	-0,437892576636	6,508252986942
842,500000000000	1,146030339273	0,176863169828	-0,437516260054	6,508755839695
842,600000000000	1,143561562120	0,176882634507	-0,437139943472	6,509391705114
842,700000000000	1,141234659131	0,176825942826	-0,436812063678	6,509820840395
842,800000000000	1,138998294393	0,176842165014	-0,436409461997	6,510333509496
842,900000000000	1,136842984712	0,176827484583	-0,436095340544	6,510939193926
843,000000000000	1,134575343216	0,176850193375	-0,435757953263	6,511341476135
843,100000000000	1,132343387081	0,176853437488	-0,435391369005	6,511863794167
843,200000000000	1,130040831153	0,176784186913	-0,435010138078	6,512432269941
843,300000000000	1,127699573536	0,176779904255	-0,434718593336	6,512928878599
843,400000000000	1,125433406708	0,176697720054	-0,434457065761	6,513443725119
843,500000000000	1,123123591708	0,176616617224	-0,434113190262	6,513865472604
843,600000000000	1,120791067869	0,176577687865	-0,433814732281	6,514309929571
843,700000000000	1,118519379368	0,176507955491	-0,433506927413	6,514802792743
843,800000000000	1,116318930819	0,176488261754	-0,433227614181	6,515206380565
843,900000000000	1,114078979203	0,176434946884	-0,432955043530	6,515717917342
844,000000000000	1,111817826118	0,176415482205	-0,432669561982	6,516165618526
844,100000000000	1,109533964195	0,176376552846	-0,432400300976	6,516574389173
844,200000000000	1,107270948183	0,176392323733	-0,432154680207	6,517012711055
844,300000000000	1,104964503649	0,176314587007	-0,431766126917	6,517434727847
844,400000000000	1,102679134407	0,176275985336	-0,431573053308	6,517868829563
844,500000000000	1,100434202016	0,176204614846	-0,431297304085	6,518332751811
844,600000000000	1,098117898958	0,176214347185	-0,431018310753	6,518806406696
844,700000000000	1,095894037332	0,176100032345	-0,430718921293	6,519232265673
844,800000000000	1,093642845803	0,176091759029	-0,430442268495	6,519787600456
844,900000000000	1,091418787271	0,176052141525	-0,430226748275	6,520289011377
845,000000000000	1,089316596321	0,175996991601	-0,429993172462	6,520905411578
845,100000000000	1,087026246322	0,175899668204	-0,429697958587	6,521447194914
845,200000000000	1,084755361069	0,175886691752	-0,429438429905	6,522102525659
845,300000000000	1,082406616911	0,175766659563	-0,429198365874	6,522686483751
845,400000000000	1,079918375537	0,175669336167	-0,429049136882	6,523332081866
845,500000000000	1,077527457833	0,175688800846	-0,428698773161	6,524058785276
845,600000000000	1,075211154946	0,175539571639	-0,428487906107	6,524766023419
845,700000000000	1,072885119712	0,175523351073	-0,428238109750	6,525515436318
845,800000000000	1,070565572738	0,175516862846	-0,427962360525	6,526242139739
845,900000000000	1,068213584566	0,175458468809	-0,427757981688	6,527017506340
846,000000000000	1,065913502356	0,175393586544	-0,427498453005	6,527734477133
846,100000000000	1,063655593744	0,175309239601	-0,427258388973	6,528526064800
846,200000000000	1,061326314474	0,175263822016	-0,427008592616	6,529259256660
846,300000000000	1,058977570493	0,175211916205	-0,426739331607	6,530044355912
846,400000000000	1,056700197202	0,175130813375	-0,426440873621	6,530835943592
846,500000000000	1,054267106098	0,175150278054	-0,426171612612	6,531582112311
846,600000000000	1,051879432712	0,175117836922	-0,425938036796	6,532276373644
846,700000000000	1,049527444680	0,175088639904	-0,425610381833	6,533129601361
846,800000000000	1,047272780308	0,175101616356	-0,425305435629	6,533846572185
846,900000000000	1,045027848316	0,175069175224	-0,425062127488	6,534488926139
847,000000000000	1,042747231005	0,175062686998	-0,424776645935	6,535261048572
847,100000000000	1,040440660741	0,175010781187	-0,424478187948	6,535854739353
847,200000000000	1,038153555221	0,175065931111	-0,424234879806	6,536519802800
847,300000000000	1,035902135051	0,174984828281	-0,423926689493	6,537210819945
847,400000000000	1,033722085566	0,175043222319	-0,423663916699	6,537892104458
847,500000000000	1,031386318276	0,175030245866	-0,423329773517	6,538514993157
847,600000000000	1,029228977670	0,174952387149	-0,423031315529	6,539147614496
847,700000000000	1,026948360474	0,174958875376	-0,422729613432	6,539757526353
847,800000000000	1,024557443176	0,174945898923	-0,422557675678	6,540292821337
847,900000000000	1,022156793532	0,174864796093	-0,422200823735	6,540798918414
848,000000000000	1,019869688145	0,174786937376	-0,421876412878	6,541379632369
848,100000000000	1,017514456232	0,174767472697	-0,421681766363	6,541914927359
848,200000000000	1,015032703616	0,174689613980	-0,421380064265	6,542434001290
848,300000000000	1,012820213064	0,174683125754	-0,421071873950	6,542858993072
848,400000000000	1,010474713567	0,174605267037	-0,420812345264	6,543316426977
848,500000000000	1,008194096507	0,174533896547	-0,420578769445	6,543819279853
848,600000000000	1,005955653035	0,174475502509	-0,420306264324	6,544237783215
848,700000000000	1,003739918427	0,174381423227	-0,420040247420	6,544708193972
848,800000000000	1,001488498503	0,174300320397	-0,419670419041	6,545110476277
848,900000000000	0,999237078596	0,174199752888	-0,419443331439	6,545580887037
849,000000000000	0,996966193980	0,174121894171	-0,419128652906	6,545979925132
849,100000000000	0,994779656522	0,174112161832	-0,418895077087	6,546408161137
849,200000000000	0,992466598366	0,173988885530	-0,418661501268	6,546920746660
849,300000000000	0,990111366658	0,173901294474	-0,418340334516	6,547361959516
849,400000000000	0,987786184045	0,173833987318	-0,418052395301	6,547782855086
849,500000000000	0,985452584385	0,173755277261	-0,417803514842	6,548243871299
849,600000000000	0,983104065810	0,173693671230	-0,417480645736	6,548812122371
849,700000000000	0,980846157792	0,173664474212	-0,417175699527	6,549224137324
849,800000000000	0,978542832100	0,173541197910	-0,416938879599	6,549827560799
849,900000000000	0,976133564586	0,173522683527	-0,416692491188	6,550410994687
850,000000000000	0,973780173897	0,173520801753	-0,416335635996	6,550893846641
850,100000000000	0,971428475527	0,173486047986	-0,416049993839	6,551504818538
850,200000000000	0,968972676237	0,173408189270	-0,415735315303	6,551991450381
850,300000000000	0,966656374149	0,173404945157	-0,415469298396	6,552546210684
850,400000000000	0,964353146866	0,173329347489	-0,415168743201	6,553130889836
850,500000000000	0,962252303860	0,173212450401	-0,414931996920	6,553723699151
850,600000000000	0,960005927071	0,173132439649	-0,414690712326	6,554291596914
850,700000000000	0,957702601531	0,173051336820	-0,414460380614	6,554885287774
850,800000000000	0,955327905357	0,172996186895	-0,414178143163	6,555362186992
850,900000000000	0,953024940307	0,173024597462	-0,413907145401	6,555906493735
851,000000000000	0,950740494241	0,172900887056	-0,413608657558	6,556489309887
851,100000000000	0,948518496617	0,172859934142	-0,413360627787	6,557078375345
851,200000000000	0,946202194677	0,172863178255	-0,413045949249	6,557594205118
851,300000000000	0,944044854651	0,172756122520	-0,412786420558	6,558174919142
851,400000000000	0,941857301721	0,172641202268	-0,412498088115	6,558698482598
851,500000000000	0,939527401064	0,172602171684	-0,412230714384	6,559226011853
851,600000000000	0,937147854904	0,172616625653	-0,411926731768	6,559712675843
851,700000000000	0,934876970730	0,172574452182	-0,411579612143	6,560153888739
851,800000000000	0,932651504256	0,172538766937	-0,411232492517	6,560637276399
851,900000000000	0,930339036391	0,172447866230	-0,410961232604	6,561051355884
852,000000000000	0,927957776260	0,172457631988	-0,410615084037	6,561513021048
852,100000000000	0,925735040033	0,172457664108	-0,410291701007	6,561850611874
852,200000000000	0,923516061862	0,172434955315	-0,409996487119	6,562239917377
852,300000000000	0,921267886625	0,172376561278	-0,409717493774	6,562570827054
852,400000000000	0,918974785256	0,172385605473	-0,409388331436	6,562915958837
852,500000000000	0,916632263876	0,172364484184	-0,409037997549	6,563212217510
852,600000000000	0,914331957927	0,172327899581	-0,408698843654	6,563560311880
852,700000000000	0,911921576754	0,172282481996	-0,408423094417	6,563910686836
852,800000000000	0,909469022039	0,172272749657	-0,408105171767	6,564157246991
852,900000000000	0,907204200305	0,172208653845	-0,407799045875	6,564446309608
853,000000000000	0,904873131899	0,172232792461	-0,407422367190	6,564827899608
853,100000000000	0,902557571954	0,172113624267	-0,407143670385	6,565111537036
853,200000000000	0,900357060022	0,172117160704	-0,406812089320	6,565447833301
853,300000000000	0,898198949423	0,172055394074	-0,406492849753	6,565720957457
853,400000000000	0,895934979759	0,172005487161	-0,406173714657	6,566012707203
853,500000000000	0,893753188315	0,172004740940	-0,405848492680	6,566421097084
853,600000000000	0,891455472893	0,171985825869	-0,405475739757	6,566700873516
853,700000000000	0,889188936596	0,171972621008	-0,405157915087	6,567044242875
853,800000000000	0,886883459522	0,171958070679	-0,404825377886	6,567404703808
853,900000000000	0,884528130283	0,171890796291	-0,404463184619	6,567785554710
854,000000000000	0,882167505154	0,171889109184	-0,404104382758	6,568068900136
854,100000000000	0,879907717366	0,171838366179	-0,403794701614	6,568503213874
854,200000000000	0,877693189589	0,171795961380	-0,403436289084	6,568852650522
854,300000000000	0,875402519915	0,171867235510	-0,403076803295	6,569237683962
854,400000000000	0,873124558096	0,171831812415	-0,402742823942	6,569584618101
854,500000000000	0,870854842372	0,171901957157	-0,402395604706	6,569941549632
854,600000000000	0,868550021780	0,171799043595	-0,402025187772	6,570299000291
854,700000000000	0,866277742977	0,171760629454	-0,401685755175	6,570622513091
854,800000000000	0,863973486626	0,171734226870	-0,401250370088	6,570973337757
854,900000000000	0,861747201417	0,171795766713	-0,400868450016	6,571334526774
855,000000000000	0,859442608000	0,171773477427	-0,400452351462	6,571669655020
855,100000000000	0,857228372362	0,171740059720	-0,400019738743	6,572035801043
855,200000000000	0,854974716746	0,171651421684	-0,399578690497	6,572331345937
855,300000000000	0,852735856783	0,171633659361	-0,399174140501	6,572582467277
855,400000000000	0,850432106012	0,171572938738	-0,398849893471	6,572845215741
855,500000000000	0,848142794005	0,171506881988	-0,398396678600	6,573131156806
855,600000000000	0,845759263367	0,171504124216	-0,397984797807	6,573408856747
855,700000000000	0,843372974968	0,171413734184	-0,397664345141	6,573600122217
855,800000000000	0,841079735936	0,171380618534	-0,397204966494	6,573847710258
855,900000000000	0,838749999524	0,171369772055	-0,396805121898	6,574097023096
856,000000000000	0,836454328489	0,171298102428	-0,396411669484	6,574377448450
856,100000000000	0,834109925927	0,171212481719	-0,396008840658	6,574670495055
856,200000000000	0,831719841614	0,171041142969	-0,395605460277	6,574852838049
856,300000000000	0,829443637291	0,170996207508	-0,395189621273	6,575139103572
856,400000000000	0,827240323302	0,170936175030	-0,394781617250	6,575362757638
856,500000000000	0,824826891374	0,170745639592	-0,394275696882	6,575655861024
856,600000000000	0,822480250229	0,170661965546	-0,393803502071	6,575958349235
856,700000000000	0,820095616666	0,170588251924	-0,393379551982	6,576121614352
856,800000000000	0,817777915990	0,170524336503	-0,392905637622	6,576456450601
856,900000000000	0,815555006289	0,170313305303	-0,392429638387	6,576683152262
857,000000000000	0,813302238639	0,170180328784	-0,391905249080	6,576976030805
857,100000000000	0,811165156178	0,170147495075	-0,391391720187	6,577275696272
857,200000000000	0,808959615974	0,170039001082	-0,390842080753	6,577637721746
857,300000000000	0,806652881595	0,169980374094	-0,390333288732	6,577908153932
857,400000000000	0,804353063413	0,169917523498	-0,389805154372	6,578198199672
857,500000000000	0,801951034249	0,169900885373	-0,389216814363	6,578511410760
857,600000000000	0,799574803943	0,169829637523	-0,388694849941	6,578874863834
857,700000000000	0,797210123872	0,169820585542	-0,388121526140	6,579140980788
857,800000000000	0,794934730897	0,169823083760	-0,387620034091	6,579346749348
857,900000000000	0,792670991330	0,169761806066	-0,387086591187	6,579713247098
858,000000000000	0,790268994371	0,169778829631	-0,386521955652	6,579960064247
858,100000000000	0,787941852575	0,169744438592	-0,385925888371	6,580244642621
858,200000000000	0,785634080120	0,169740285712	-0,385397759522	6,580586422190
858,300000000000	0,783459070297	0,169780484294	-0,384831411249	6,580775513830
858,400000000000	0,781173834425	0,169713144369	-0,384254484175	6,581092037596
858,500000000000	0,778840702802	0,169685681827	-0,383676133444	6,581302718712
858,600000000000	0,776580883280	0,169701839126	-0,383084835476	6,581601313490
858,700000000000	0,774298936672	0,169692105814	-0,382519817417	6,581855198544
858,800000000000	0,771980133206	0,169698562244	-0,381996912102	6,582046983151
858,900000000000	0,769686410274	0,169700167916	-0,381376959622	6,582422164912
859,000000000000	0,767460591604	0,169698529800	-0,380740375527	6,582635736914
859,100000000000	0,765265790798	0,169728054182	-0,380256890074	6,582935045493
859,200000000000	0,762854585659	0,169733861725	-0,379696479107	6,583175368382
859,300000000000	0,760425828101	0,169760823002	-0,379159136060	6,583446254814
859,400000000000	0,758121127676	0,169755317840	-0,378655152277	6,583745803815
859,500000000000	0,755801036928	0,169733861725	-0,378186844281	6,584007300232
859,600000000000	0,753564025996	0,169767376766	-0,377710756134	6,584327763199
859,700000000000	0,751268907107	0,169717801759	-0,377255367471	6,584662567022
859,800000000000	0,749045198421	0,169711669772	-0,376721139077	6,584956943908
859,900000000000	0,746854304369	0,169680703238	-0,376140967885	6,585264095513
860,000000000000	0,744576933277	0,169706656143	-0,375690036747	6,585663133718
860,100000000000	0,742257388663	0,169716388482	-0,375170979322	6,585922670763
