Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 18_23V2_970K_end_18_30V_2_970K
Startzeit: 08.04.2025 11:16:07
Stoppzeit: 08.04.2025 11:30:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 18_23V2_970K_end_18_30V_2_970K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
427,600000000000	9,716325642488	8,147054511592	1,596544419204	0,009570480426
427,700000000000	9,718588948046	8,147043730191	1,596551693914	0,009648634029
427,800000000000	9,720797799197	8,147078132104	1,596555612563	0,009561428449
427,900000000000	9,723027242373	8,147028295420	1,596521480929	0,009537711620
428,000000000000	9,725269144935	8,147023525894	1,596536340519	0,009561428449
428,100000000000	9,727582364290	8,146995525205	1,596482158173	0,009534434739
428,200000000000	9,729973180730	8,146904227386	1,596532229149	0,009515625444
428,302000000000	9,732318774980	8,146965395697	1,596560071952	0,009499184411
428,400000000000	9,734656739616	8,146909511837	1,596549486570	0,009496294551
428,500000000000	9,736823334446	8,146917525604	1,596674456835	0,009452220723
428,600000000000	9,739104529644	8,146848059238	1,596606680235	0,009475450887
428,700000000000	9,741308750165	8,146826365355	1,596597111698	0,009444254984
428,800000000000	9,743694174996	8,146872555785	1,596597368658	0,009400828853
428,900000000000	9,745996200801	8,146831674130	1,596570634375	0,009554096023
429,000000000000	9,748358252138	8,146795464666	1,596578096614	0,009474704667
429,100000000000	9,750698791689	8,146818566044	1,596639449199	0,009508219694
429,200000000000	9,753014170555	8,146881517627	1,596567914551	0,009499404885
429,300000000000	9,755369529689	8,146836098110	1,596623064717	0,009473451990
429,400000000000	9,757705423094	8,146913960140	1,596587379316	0,009535090115
429,500000000000	9,760069840662	8,146869343655	1,596603792673	0,009510036578
429,600000000000	9,762433968861	8,146854613281	1,596590295753	0,009518050336
429,700000000000	9,764816921105	8,146897738884	1,596626308845	0,009564287122
429,800000000000	9,766974378394	8,146904227386	1,596590623443	0,009518869556
429,900000000000	9,769313516346	8,146891250381	1,596665238374	0,009551310674
430,000000000000	9,771739672172	8,146898252824	1,596645548769	0,009558216457
430,100000000000	9,774113437150	8,146933261797	1,596754140572	0,009619633636
430,200000000000	9,776434748007	8,146930181397	1,596674970756	0,009642145806
430,300000000000	9,778809573430	8,146972356663	1,596726876795	0,009603216464
430,400000000000	9,781142223042	8,146900983135	1,596804735853	0,009697295707
430,500000000000	9,783473748444	8,146927161994	1,596722636945	0,009667424182
430,600000000000	9,785756858947	8,146893937539	1,596682048852	0,009714663174
430,700000000000	9,788198569532	8,146939914150	1,596782026961	0,009681075148
430,800000000000	9,790635036864	8,146946402653	1,596713900285	0,009723248602
430,900000000000	9,792912533673	8,146952891156	1,596713900285	0,009694051595
431,000000000000	9,795268857324	8,146952859034	1,596754757018	0,009741299996
431,100000000000	9,797580520750	8,146998802227	1,596698433334	0,009744155100
431,200000000000	9,799955903738	8,146978845166	1,596655505991	0,009703783931
431,300000000000	9,802282065208	8,146985333669	1,596665238374	0,009742713273
431,400000000000	9,804572539454	8,147014531930	1,596707412030	0,009771910279
431,500000000000	9,806906570856	8,146975343944	1,596709788915	0,009734876012
431,600000000000	9,809230499203	8,146920153711	1,596685325748	0,009668786845
431,700000000000	9,811564001508	8,146949646904	1,596655505991	0,009645389918
431,800000000000	9,813854475949	8,146888006130	1,596652261864	0,009778398503
431,900000000000	9,816125484649	8,146907471638	1,596707412030	0,009739469161
432,000000000000	9,818399737696	8,146946434775	1,596668032820	0,009799115851
432,100000000000	9,820647807009	8,146854613281	1,596678771956	0,009721216936
432,200000000000	9,822850914981	8,146832853858	1,596626308845	0,009778398503
432,300000000000	9,825095969483	8,146913960140	1,596636041227	0,009830304292
432,400000000000	9,827250183673	8,146888006130	1,596658750119	0,009781642615
432,500000000000	9,829436840892	8,146803655597	1,596626308845	0,009840036628
432,600000000000	9,831795445983	8,146900983135	1,596629552972	0,009840036628
432,700000000000	9,834076187956	8,146742014822	1,596704167903	0,009885454194
432,800000000000	9,836324486990	8,146764724581	1,596661994246	0,009901674753
432,900000000000	9,838715535220	8,146677129797	1,596661994246	0,009956824654
433,000000000000	9,841035208927	8,146647931535	1,596707412030	0,009969801101
433,100000000000	9,843387325673	8,146725793566	1,596691191393	0,009956824654
433,200000000000	9,845745931068	8,146618733274	1,596739853304	0,009927627648
433,300000000000	9,847994230344	8,146618733274	1,596700923775	0,010008730444
433,400000000000	9,850187376581	8,146644687284	1,596746341559	0,009966556990
433,500000000000	9,852419454454	8,146531138490	1,596820956490	0,009976289325
433,600000000000	9,854774815748	8,146673885546	1,596746341559	0,010011974555
433,700000000000	9,857133421391	8,146638198781	1,596736609177	0,010002242220
433,800000000000	9,859443362595	8,146596023516	1,596795003470	0,010086589128
433,900000000000	9,861694906456	8,146693351053	1,596814468235	0,010050903897
434,000000000000	9,863917251667	8,146589535013	1,596827444745	0,010080100904
434,100000000000	9,866026046436	8,146703083807	1,596756073941	0,009966556990
434,200000000000	9,868186750041	8,146729037817	1,596785271088	0,010037927450
434,300000000000	9,870441538385	8,146693351053	1,596775538706	0,010037927450
434,400000000000	9,872757968473	8,146716060812	1,596782026961	0,010031439226
434,500000000000	9,875074398611	8,146644687284	1,596772294578	0,009998998108
434,600000000000	9,877248079598	8,146670641294	1,596795003470	0,010002242220
434,700000000000	9,879532066832	8,146735526320	1,596801491725	0,010008730444
434,800000000000	9,881822542714	8,146742014823	1,596840421254	0,009976289325
434,900000000000	9,884135728746	8,146742014822	1,596752829814	0,009875721858
435,000000000000	9,886520289436	8,146813388350	1,596801491725	0,009904918865
435,100000000000	9,888966491884	8,146729037817	1,596733365049	0,009817327845
435,200000000000	9,891328342576	8,146780945837	1,596691191393	0,009888698305
435,300000000000	9,893566909901	8,146790678591	1,596778782833	0,009836792516
435,400000000000	9,895847653180	8,146836098109	1,596697679648	0,009882210082
435,500000000000	9,898193282521	8,146829609607	1,596687947265	0,009830304292
435,600000000000	9,900535667611	8,146946402653	1,596645773609	0,009810839621
435,700000000000	9,902793700932	8,146926937146	1,596678214883	0,009781642615
435,800000000000	9,905116620318	8,146949646904	1,596649017736	0,009742713273
435,900000000000	9,907520647276	8,147008043428	1,596684703138	0,009778398503
436,000000000000	9,909778680744	8,146985333669	1,596720388540	0,009801107286
436,100000000000	9,911916675120	8,147144301981	1,596687947265	0,009784886727
436,200000000000	9,914080361782	8,147146268194	1,596675495059	0,009734324458
436,300000000000	9,916306921221	8,147119889793	1,596642336761	0,009760571948
436,400000000000	9,918648600027	8,147141057730	1,596674970756	0,009752445608
436,500000000000	9,921127246219	8,147202698505	1,596652261864	0,009810839621
436,600000000000	9,923443677397	8,147222164012	1,596642529482	0,009749201496
436,700000000000	9,925746738172	8,147201977560	1,596626341614	0,009780200787
436,800000000000	9,928108468972	8,147245162863	1,596594156651	0,009757359956
436,900000000000	9,930389726932	8,147244873771	1,596554938041	0,009745957384
437,000000000000	9,932647760881	8,147254606525	1,596584135188	0,009713516266
437,100000000000	9,934944726498	8,147351934064	1,596649017737	0,009755689720
437,200000000000	9,937252539274	8,147287180119	1,596609957132	0,009652402442
437,300000000000	9,939592012191	8,147357587413	1,596603792673	0,009632092271
437,400000000000	9,941955662816	8,147348689813	1,596610088207	0,009619437023
437,500000000000	9,944203964102	8,147368155321	1,596613332335	0,009651878141
437,600000000000	9,946471731247	8,147355178316	1,596597111698	0,009619437023
437,700000000000	9,948761618682	8,147408429915	1,596642726095	0,009570480426
437,800000000000	9,951149436787	8,147399345103	1,596635912747	0,009561428449
437,900000000000	9,953391827853	8,147436284598	1,596674970756	0,009612948799
438,000000000000	9,955610930657	8,147416819090	1,596665238374	0,009642145806
438,100000000000	9,957956561303	8,147407086336	1,596655505991	0,009645389917
438,200000000000	9,960257591033	8,147401875872	1,596718094712	0,009731047578
438,300000000000	9,962600860665	8,147392920843	1,596687304864	0,009657788206
438,400000000000	9,964925323192	8,147397353582	1,596762562196	0,009745957385
438,500000000000	9,967293664160	8,147332468557	1,596726876795	0,009749201496
438,600000000000	9,969519255857	8,147338957059	1,596765806324	0,009713516266
438,700000000000	9,971786335353	8,147382213743	1,596803294018	0,009675340607
438,800000000000	9,974164712106	8,147280496293	1,596767605048	0,009696332109
438,900000000000	9,976481529892	8,147313003049	1,596723632667	0,009784886727
439,000000000000	9,978843382510	8,147257850776	1,596782026961	0,009758933832
439,100000000000	9,981201990877	8,147231896766	1,596837177127	0,009814083733
439,200000000000	9,983475657539	8,147241301818	1,596767248158	0,009790031429
439,300000000000	9,985802444970	8,147113465534	1,596822209173	0,009747723980
439,400000000000	9,988177242886	8,147111859469	1,596752829814	0,009862745411
439,500000000000	9,990555317279	8,147124836473	1,596833932999	0,009856257187
439,600000000000	9,992891215780	8,147066439950	1,596785271088	0,009830304292
439,700000000000	9,995083054144	8,147005356270	1,596770525054	0,009816246474
439,800000000000	9,997375935465	8,147004253114	1,596793301106	0,009879415649
439,900000000000	9,999765993448	8,146939815840	1,596800017122	0,009878507207
440,000000000000	10,002226330133	8,146965707554	1,596812573151	0,009882627641
440,100000000000	10,004580441961	8,146900983135	1,596866374274	0,009908162976
440,200000000000	10,006972280433	8,146818566045	1,596829509189	0,009888337849
440,300000000000	10,009264221066	8,146904677085	1,596870389283	0,009892263616
440,400000000000	10,011527414340	8,146910322646	1,596832786086	0,009944044820
440,500000000000	10,013742003125	8,146862919395	1,596896085342	0,009837659754
440,600000000000	10,015854398482	8,146803655597	1,596898815548	0,009888698305
440,700000000000	10,017711254709	8,146821843066	1,596852447464	0,009888337849
440,800000000000	10,019366534512	8,146782616145	1,596892873334	0,009917959552
440,900000000000	10,020922788269	8,146779241787	1,596917985392	0,009898168491
441,000000000000	10,022296044981	8,146753706975	1,596896085341	0,009956503455
441,100000000000	10,023598552902	8,146719305063	1,596879350783	0,009982777549
441,200000000000	10,024829061873	8,146746471571	1,596924539185	0,010052181881
441,300000000000	10,025733080393	8,146737646325	1,596844693224	0,009940443495
441,400000000000	10,026562634685	8,146651437948	1,596908154702	0,009963706103
441,500000000000	10,027252442811	8,146695888636	1,596902509356	0,010001471342
441,600000000000	10,028004318425	8,146592779263	1,596837177127	0,010028195115
441,700000000000	10,028561650627	8,146648160927	1,596891770221	0,010019413074
441,800000000000	10,029073750432	8,146577039827	1,596831845195	0,009995047358
441,900000000000	10,029584098140	8,146530188153	1,596924539184	0,010039074358
442,000000000000	10,029924978872	8,146602736866	1,596812573150	0,010043227237
442,100000000000	10,030220178473	8,146531138489	1,596769050451	0,010089833240
442,200000000000	10,030613099814	8,146494140917	1,596796740225	0,010094781329
442,300000000000	10,030785843868	8,146532070007	1,596738696982	0,010033591261
442,400000000000	10,031006348864	8,146559681347	1,596708264023	0,010016136194
442,500000000000	10,031155244894	8,146419645458	1,596713000923	0,010011107318
442,600000000000	10,031271333182	8,146450032208	1,596681459011	0,010057392121
442,700000000000	10,031150540182	8,146418769422	1,596655833681	0,010039074358
442,800000000000	10,031139183980	8,146368251379	1,596668032820	0,010040015245
442,900000000000	10,031130877730	8,146389276229	1,596639449199	0,010058735642
443,000000000000	10,031274095660	8,146304008779	1,596584520629	0,010043227237
443,100000000000	10,031452031122	8,146222148135	1,596573911271	0,010045628120
443,200000000000	10,031371906627	8,146235911624	1,596503032003	0,009995753996
443,300000000000	10,031354400231	8,146136978021	1,596578096614	0,009995047358
443,400000000000	10,031370104236	8,146114006426	1,596547696100	0,010009582433
443,500000000000	10,031412219522	8,146136978021	1,596491372416	0,009982199390
443,600000000000	10,031497910178	8,146127114511	1,596469050587	0,010025966836
443,700000000000	10,031641183916	8,146145072589	1,596512764385	0,009992509884
443,800000000000	10,031723801259	8,146178735710	1,596504220445	0,009966139431
443,900000000000	10,031792846968	8,146133668554	1,596514927137	0,009980090507
444,000000000000	10,031736649991	8,146133765891	1,596456040335	0,009969351423
444,100000000000	10,031678149327	8,146120560468	1,596478881276	0,009986644268
444,200000000000	10,031725535838	8,146109385824	1,596434905327	0,010008730444
444,300000000000	10,031678830699	8,146117705241	1,596433556284	0,009882627641
444,400000000000	10,031638824422	8,146107452382	1,596442835416	0,009953875462
444,500000000000	10,031592101762	8,146095220332	1,596446404313	0,009895475608
444,600000000000	10,031612607818	8,146117283446	1,596387128178	0,009917829774
444,700000000000	10,031699581400	8,146099653071	1,596366778651	0,009904918865
444,800000000000	10,031701315979	8,146072735422	1,596427132269	0,009879415649
444,900000000000	10,031642101497	8,146163161747	1,596387128178	0,009835907758
445,000000000000	10,031643496688	8,146136978021	1,596481736394	0,009953291463
445,100000000000	10,031609330743	8,146166438768	1,596433004727	0,009885060968
445,200000000000	10,031660649744	8,146167782347	1,596428417072	0,009914651200
445,300000000000	10,031701315979	8,146162675061	1,596407860225	0,009892263616
445,400000000000	10,031704365931	8,146163161747	1,596472327484	0,009927660416
445,500000000000	10,031717376893	8,146149826541	1,596504220445	0,009882627641
445,600000000000	10,031730582534	8,146127114511	1,596452666105	0,009881784087
445,700000000000	10,031715802924	8,146109385824	1,596516008512	0,009908162976
445,800000000000	10,031630647956	8,146050250512	1,596545976541	0,009940443495
445,900000000000	10,031566728762	8,146104175361	1,596514927137	0,009950598581
446,000000000000	10,031582465213	8,146149826541	1,596536340519	0,009914747560
446,100000000000	10,031707643006	8,146068128124	1,596524757826	0,009970259865
446,200000000000	10,031595763650	8,146112630076	1,596538717404	0,009940604095
446,300000000000	10,031370461145	8,146143402281	1,596507432453	0,009972563415
446,400000000000	10,031032565467	8,146146776640	1,596501819551	0,009944044820
446,500000000000	10,030615598178	8,146124129501	1,596539552526	0,009953291463
446,600000000000	10,030026503317	8,146100898339	1,596469050587	0,009937491058
446,700000000000	10,029347460527	8,146099653071	1,596545205659	0,009973045213
446,800000000000	10,028500697026	8,146109385825	1,596486811366	0,009966556990
446,900000000000	10,027556604394	8,146128851332	1,596561426296	0,009998998108
447,000000000000	10,026372304749	8,146111280981	1,596565248585	0,009950079471
447,100000000000	10,025025686388	8,146094344296	1,596528034722	0,009930937297
447,200000000000	10,023679660513	8,146106141573	1,596509520258	0,009960068766
447,300000000000	10,022190524784	8,146200224860	1,596548449787	0,009953580542
447,400000000000	10,020545662467	8,146203469111	1,596522496767	0,009937359983
447,500000000000	10,018855797498	8,146217281270	1,596439980299	0,009872991665
447,600000000000	10,016996852358	8,146245087284	1,596524757826	0,009901445371
447,700000000000	10,015176338904	8,146300796649	1,596496543748	0,009878965970
447,800000000000	10,013200557674	8,146287819644	1,596545205659	0,009865989523
447,900000000000	10,011305884081	8,146333239162	1,596532229150	0,009872477746
448,000000000000	10,009350949985	8,146410009068	1,596465676357	0,009821599794
448,100000000000	10,007440902113	8,146402384315	1,596524757826	0,009816246474
448,200000000000	10,005349341979	8,146404612690	1,596561426296	0,009801107286
448,300000000000	10,003272987512	8,146459764961	1,596509520258	0,009823816069
448,400000000000	10,000969531822	8,146544115494	1,596516008512	0,009749201496
448,500000000000	9,998792507659	8,146650918816	1,596491372416	0,009805539835
448,600000000000	9,996616724936	8,146621944755	1,596557526790	0,009763816384
448,700000000000	9,994480924511	8,146709572309	1,596525740895	0,009758933832
448,800000000000	9,992180713314	8,146716060812	1,596535473277	0,009707028042
448,900000000000	9,989935655324	8,146725793566	1,596577646933	0,009677831036
449,000000000000	9,987771512235	8,146737646325	1,596558824570	0,009699544101
449,100000000000	9,985468118526	8,146671100078	1,596649279888	0,009776923907
449,200000000000	9,983372429709	8,146683618299	1,596726876795	0,009697295707
449,300000000000	9,981253899728	8,146693351054	1,596649017736	0,009729736825
449,400000000000	9,978934222997	8,146751747577	1,596684703138	0,009749201496
449,500000000000	9,976724820496	8,146605948996	1,596761181033	0,009725240037
449,600000000000	9,974453873300	8,146638329862	1,596734479194	0,009757262623
449,700000000000	9,972124431038	8,146703083807	1,596769050451	0,009784886727
449,800000000000	9,969795021596	8,146638198782	1,596769050451	0,009797863174
449,900000000000	9,967433169177	8,146631710279	1,596843665382	0,009781642615
450,000000000000	9,965191356010	8,146609000520	1,596863130146	0,009853013075
450,100000000000	9,962904122653	8,146602512017	1,596804735853	0,009843280740
450,200000000000	9,960636355160	8,146612244771	1,596843665382	0,009840036628
450,300000000000	9,958196639685	8,146693351053	1,596869618401	0,009720004490
450,400000000000	9,955773145777	8,146696595304	1,596833932999	0,009820571957
450,500000000000	9,953463202505	8,146664152792	1,596856641891	0,009817327845
450,600000000000	9,951195435211	8,146693351053	1,596833932999	0,009810839621
450,700000000000	9,948810873088	8,146686862551	1,596918280312	0,009840036628
450,800000000000	9,946549594497	8,146690106802	1,596892327293	0,009801107286
450,900000000000	9,944382400714	8,146712816561	1,596889083166	0,009768666167
451,000000000000	9,942140588028	8,146709572309	1,597022092390	0,009765422056
451,100000000000	9,939921485502	8,146797167094	1,597002627625	0,009703783931
451,200000000000	9,937835399399	8,146693351053	1,596976674606	0,009807595509
451,300000000000	9,935684427300	8,146793922843	1,596970186351	0,009713516266
451,400000000000	9,933526966641	8,146722549315	1,597015604135	0,009758933832
451,500000000000	9,931307864293	8,146722549315	1,597028580645	0,009781642615
451,600000000000	9,928991432945	8,146709572310	1,597038313027	0,009853013075
451,700000000000	9,926804773706	8,146625221776	1,596960453969	0,009846524852
451,800000000000	9,924579182896	8,146677129797	1,597028580645	0,009820571957
451,900000000000	9,922191377062	8,146709572310	1,597044801282	0,009820571957
452,000000000000	9,919842502897	8,146644687284	1,597031824772	0,009859501299
452,100000000000	9,917477407278	8,146686862551	1,597041557154	0,009859501299
452,200000000000	9,915316702682	8,146586290761	1,597093463193	0,009846524851
452,300000000000	9,913048936195	8,146605756269	1,597067510174	0,009817327845
452,400000000000	9,910764948251	8,146625221777	1,597031824772	0,009882210082
452,500000000000	9,908422562938	8,146609000520	1,597054533664	0,009872477746
452,600000000000	9,906015291658	8,146621977525	1,597070754301	0,009930871759
452,700000000000	9,903698860854	8,146657664289	1,597093463193	0,009969801101
452,800000000000	9,901392163003	8,146638198781	1,597129148595	0,009911407088
452,900000000000	9,899211992927	8,146621977525	1,597025336517	0,009921139424
453,000000000000	9,896882585068	8,146654420038	1,597064266046	0,009911407088
453,100000000000	9,894520734254	8,146647931535	1,597106439703	0,009885454194
453,200000000000	9,892162127792	8,146709572310	1,597067510174	0,009836792516
453,300000000000	9,889706192370	8,146686862551	1,597012360007	0,009882210082
453,400000000000	9,887169149496	8,146774457335	1,596986406988	0,009791374950
453,500000000000	9,884596419379	8,146742014822	1,596989651116	0,009827060180
453,600000000000	9,882117774029	8,146758236079	1,597044801282	0,009755689720
453,700000000000	9,879677667087	8,146700593271	1,597026122972	0,009763816384
453,800000000000	9,877442769721	8,146756919106	1,596973173518	0,009783055891
453,900000000000	9,875200926309	8,146784190089	1,596957209841	0,009736225049
454,000000000000	9,872852053170	8,146813388350	1,596950721586	0,009739469161
454,100000000000	9,870542111679	8,146865296371	1,596911792058	0,009674586924
454,200000000000	9,868289846678	8,146900491582	1,596862278153	0,009596695471
454,300000000000	9,865981718381	8,146917525604	1,596831845195	0,009519672554
454,400000000000	9,863738815189	8,146900983135	1,596837177127	0,009561043010
454,500000000000	9,861419140995	8,146991822171	1,596833932999	0,009544822450
454,600000000000	9,859174085739	8,147017776181	1,596872862528	0,009528601891
454,700000000000	9,856882365051	8,147025018399	1,596826232293	0,009495112171
454,800000000000	9,854514243904	8,147004253114	1,596867177275	0,009577488408
454,900000000000	9,852101513126	8,147024264684	1,596850153636	0,009525357779
455,000000000000	9,849759129088	8,147040485940	1,596882594911	0,009473451990
455,100000000000	9,847368080614	8,147027508935	1,596837177127	0,009515625444
455,200000000000	9,845068527980	8,147064342657	1,596862278153	0,009554096023
455,300000000000	9,842812281708	8,147113465533	1,596918569393	0,009542156497
455,400000000000	9,840483678111	8,147118347971	1,596859886019	0,009518869556
455,500000000000	9,838274310577	8,147176744494	1,596885839038	0,009528601891
455,600000000000	9,836013034307	8,147215675510	1,596843665382	0,009457231431
455,700000000000	9,833736421401	8,147142991173	1,596842616775	0,009577034187
455,800000000000	9,831421901935	8,147261223513	1,596870389283	0,009474704667
455,900000000000	9,829154586916	8,147150790484	1,596892327293	0,009525357780
456,000000000000	9,826825180569	8,147170255992	1,596804735853	0,009557798898
456,100000000000	9,824544438748	8,147371399572	1,596765806324	0,009395593306
456,200000000000	9,822178198245	8,147300288205	1,596783632640	0,009459066484
456,300000000000	9,819858065829	8,147357587413	1,596706576908	0,009410464829
456,400000000000	9,817471868402	8,147338957059	1,596772294578	0,009441010872
456,500000000000	9,815275478530	8,147397353582	1,596772294578	0,009463719655
456,600000000000	9,813030424232	8,147351934065	1,596726876795	0,009479940214
456,700000000000	9,810695348903	8,147405152893	1,596800017122	0,009488558410
456,800000000000	9,808390596243	8,147399345103	1,596802937129	0,009571064424
456,900000000000	9,806074649360	8,147423307593	1,596820956490	0,009505893108
457,000000000000	9,803777686488	8,147429796095	1,596726876795	0,009512381332
457,100000000000	9,801506678046	8,147351934064	1,596717144412	0,009596728240
457,200000000000	9,799192838368	8,147421538001	1,596718094712	0,009590141710
457,300000000000	9,796785004310	8,147441102793	1,596709788915	0,009583912392
457,400000000000	9,794395210403	8,147441200130	1,596668941266	0,009639294919
457,500000000000	9,792143410319	8,147547103083	1,596690516871	0,009635304263
457,600000000000	9,789924535732	8,147468727111	1,596661994246	0,009664854589
457,700000000000	9,787680497850	8,147411706937	1,596668941266	0,009731047578
457,800000000000	9,785394629377	8,147521406043	1,596671244827	0,009754147964
457,900000000000	9,783125373416	8,147500186517	1,596701710230	0,009839184639
458,000000000000	9,780785157628	8,147486072613	1,596635912747	0,009882627641
458,100000000000	9,778452700754	8,147504413875	1,596610088207	0,009924383536
458,200000000000	9,776181266823	8,147464139280	1,596557526790	0,009944044820
458,300000000000	9,773907890385	8,147479648353	1,596639124754	0,010033591261
458,400000000000	9,771632697006	8,147408429915	1,596646002992	0,010025966836
458,500000000000	9,769330540874	8,147402557233	1,596565248585	0,010104255083
458,600000000000	9,767000332768	8,147377888074	1,596623064717	0,010063880345
458,700000000000	9,764682037014	8,147293734162	1,596560803686	0,010137380778
458,800000000000	9,762440425656	8,147293344813	1,596587732636	0,010123527035
458,900000000000	9,760143298880	8,147241301818	1,596498542655	0,010166872704
459,000000000000	9,757792408785	8,147142374703	1,596504220446	0,010232734760
459,100000000000	9,755489568654	8,147092393961	1,596554938041	0,010187156595
459,200000000000	9,753156591886	8,147100389893	1,596491988862	0,010179980226
459,300000000000	9,750886233426	8,147094192754	1,596526704497	0,010229522768
459,400000000000	9,748565421164	8,147057788614	1,596501819551	0,010193087749
459,500000000000	9,746218944002	8,147110253403	1,596478524387	0,010242370736
459,600000000000	9,743797125181	8,147056707197	1,596480323111	0,010209865378
459,700000000000	9,741447632247	8,147146268194	1,596495265758	0,010196364629
459,800000000000	9,739078280666	8,147119889793	1,596484948401	0,010187766873
459,900000000000	9,736708994028	8,147061065635	1,596505096447	0,010248794720
460,000000000000	9,734542690882	8,147158435353	1,596452828328	0,010255218704
460,100000000000	9,732224721904	8,147154034735	1,596415440563	0,010196888930
460,200000000000	9,729964791440	8,147221639689	1,596439558520	0,010238964078
460,300000000000	9,727700760474	8,147225890083	1,596366104130	0,010287338623
460,400000000000	9,725399838226	8,147185592452	1,596426450934	0,010248794720
460,500000000000	9,723139473774	8,147209829433	1,596404648218	0,010300186591
460,600000000000	9,720821776937	8,147218362667	1,596439558520	0,010297947930
460,700000000000	9,718579215161	8,147154034735	1,596421928817	0,010336385740
460,800000000000	9,716255785827	8,147148798963	1,596382164166	0,010380486389
460,900000000000	9,713861288991	8,147156099259	1,596406789556	0,010288117288
461,000000000000	9,711684863085	8,147148798963	1,596391800188	0,010325882526
461,100000000000	9,709522453979	8,147179038409	1,596433004727	0,010291394168
461,200000000000	9,707366931297	8,147196210002	1,596441393582	0,010248794720
461,300000000000	9,705006754941	8,147148798963	1,596391800189	0,010300186591
461,400000000000	9,702768421877	8,147126606065	1,596367466800	0,010389700588
461,500000000000	9,700567531763	8,147100617014	1,596346832086	0,010303398583
461,600000000000	9,698367323065	8,147087281807	1,596439558520	0,010284840407
461,700000000000	9,696180602941	8,147144301981	1,596402464053	0,010326653404
461,800000000000	9,693802695633	8,147090980624	1,596411072233	0,010277702647
461,900000000000	9,691472377853	8,147090558829	1,596436281623	0,010278286646
462,000000000000	9,689125772134	8,147033162284	1,596398224203	0,010306610575
462,100000000000	9,686792728973	8,147044680528	1,596413343349	0,010301224810
462,200000000000	9,684491410120	8,147063195699	1,596490055493	0,010209865378
462,300000000000	9,682219601123	8,147049222934	1,596468888365	0,010319458542
462,400000000000	9,679828966129	8,147070896700	1,596482158173	0,010304501691
462,500000000000	9,677401342537	8,147090980624	1,596475312379	0,010290550615
462,600000000000	9,674955970935	8,147169207345	1,596508373344	0,010311055452
462,700000000000	9,672691912556	8,147154034735	1,596470590729	0,010313676957
462,800000000000	9,670533718332	8,147235526473	1,596462464350	0,010242370736
462,900000000000	9,668378902446	8,147211808624	1,596488711966	0,010281563526
463,000000000000	9,666120193930	8,147219465823	1,596417496247	0,010255218704
463,100000000000	9,663810674740	8,147280626076	1,596485435069	0,010297947930
463,200000000000	9,661502343453	8,147176744495	1,596470590729	0,010245550608
463,300000000000	9,659165841794	8,147293344813	1,596523492490	0,010226310776
463,400000000000	9,656882961064	8,147270795012	1,596475604380	0,010261902242
463,500000000000	9,654559587551	8,147360799543	1,596529916504	0,010268066671
463,600000000000	9,652272132005	8,147405152894	1,596518204033	0,010176703346
463,700000000000	9,649998079050	8,147433040347	1,596541961532	0,010099565575
463,800000000000	9,647749783864	8,147466799833	1,596539552526	0,010184554881
463,900000000000	9,645498441054	8,147549341840	1,596514927137	0,010134103897
464,000000000000	9,643053589304	8,147572800122	1,596552400556	0,010091407116
464,100000000000	9,640668049214	8,147588666098	1,596577188168	0,010101335091
464,200000000000	9,638321868331	8,147647160932	1,596548449786	0,010076856792
464,300000000000	9,636021664698	8,147669870691	1,596574402806	0,010096321463
464,400000000000	9,633724705407	8,147634183927	1,596564670424	0,010083345016
464,500000000000	9,631448014963	8,147649891243	1,596590944644	0,010072135164
464,600000000000	9,629126231850	8,147713192916	1,596642726095	0,010140657658
464,700000000000	9,626798140603	8,147757465476	1,596658750119	0,010125518470
464,800000000000	9,624442784240	8,147673114943	1,596642529482	0,010086589128
464,900000000000	9,622139336606	8,147682847697	1,596661994246	0,010125518470
465,000000000000	9,619884200066	8,147682012543	1,596623064717	0,010068923172
465,100000000000	9,617561476260	8,147696807809	1,596659110577	0,010088227568
465,200000000000	9,615199795363	8,147718534461	1,596652261864	0,010083345016
465,300000000000	9,612805507743	8,147692580451	1,596684703138	0,010063880345
465,400000000000	9,610599389115	8,147699068953	1,596668482501	0,010018462779
465,500000000000	9,608330022898	8,147710921713	1,596668032820	0,010027167277
465,600000000000	9,605999998949	8,147736132066	1,596701710230	0,010035797478
465,700000000000	9,603607939932	8,147702313204	1,596726876794	0,010060636233
465,800000000000	9,601307737026	8,147737999969	1,596752829814	0,010034683338
465,900000000000	9,599010778460	8,147699068953	1,596720388540	0,009973045213
466,000000000000	9,596788695623	8,147717345973	1,596796513114	0,009991835366
466,100000000000	9,594477847599	8,147680422701	1,596836062982	0,009986644268
466,200000000000	9,592123147341	8,147676359194	1,596801491725	0,009973045213
466,300000000000	9,589748325972	8,147601741414	1,596843665382	0,009973045213
466,400000000000	9,587337817449	8,147566054650	1,596869618401	0,009973045213
466,500000000000	9,584868333544	8,147653103373	1,596896085342	0,009953291463
466,600000000000	9,582428090496	8,147575558012	1,596862278153	0,009937491058
466,700000000000	9,579953810510	8,147575787404	1,596885839038	0,010002242220
466,800000000000	9,577611432314	8,147559566147	1,596882594911	0,009956824654
